Date,Open,Adj Close,Volume,High,Low
2019-11-18,133.534707101991,131.12418952278654,-178920317.35409802,114.72423369365993,131.36685427370048
2019-11-19,138.059784382305,195.51384039859386,104165369.37190485,195.3626477345183,151.13801878029085
2019-11-20,206.9648094248928,130.9638887267174,54958468.4864212,160.99207609704604,163.19324727931257
2019-11-21,100.87289203416753,142.72987186715955,-37581485.90343791,134.76887697063103,136.40245961724827
2019-11-22,202.62656893449457,140.64564759515133,95330251.91249484,173.93274202329917,164.24129778311044
2019-11-25,126.86689977566812,120.89280263460455,-102987017.58919549,110.82256365318403,132.4220982735601
2019-11-26,106.34423574350512,81.95345996852006,71212127.07271188,101.08165670562698,94.87728300287677
2019-11-27,60.94637861719366,104.3113411752679,33537682.86028886,71.88094283691976,70.85800063465467
2019-11-28,113.8195565561723,103.8798319788782,-61028040.5361875,105.81181294982753,129.51863730643777
2019-11-29,93.73003167357774,86.98794392284367,16521748.698158234,80.76312452029288,82.95252558834409
2019-12-02,101.63353368195226,133.53511113717786,-45630658.94338146,127.43478112389244,126.2242773251919
2019-12-03,142.5112988102353,136.62578521567366,65275870.38389012,119.82161533981389,126.36455921652782
2019-12-04,129.88460067736992,140.86114234791398,-30024275.830842227,135.95429193768314,145.73080170339267
2019-12-05,166.24294445202213,183.09502112973473,263132092.71956336,183.23254858923428,172.19773731007058
2019-12-06,101.93757936426323,96.06616124406992,-53202353.27515578,96.01638421323787,94.86752111836722
2019-12-09,142.7450003496649,128.20847211374917,-119865382.06309417,138.46798933610535,152.9738499637565
2019-12-10,122.02901355573704,147.41770679659453,27283555.89812523,145.52827142478623,133.0088975617989
2019-12-11,160.6411703887875,138.89015639459444,44539273.71918675,132.92957102551304,147.14721631105317
2019-12-12,142.45667166145904,156.4165536592891,-43655450.143439084,143.41968775251053,151.56069910713882
2019-12-13,124.95022571532354,122.51620642386524,-31805782.969425797,117.61576807842857,129.9909129957523
2019-12-16,122.57675737781437,115.77619600523212,381590404.25093544,120.8504690385787,125.89999714837427
2019-12-17,101.2261361909907,75.63881263742974,62451217.54735857,93.11055197088558,85.1122645229284
2019-12-18,105.85821622293543,104.4670065677085,91925195.1379028,107.02764963245818,104.68575490837361
2019-12-19,106.55742011551752,127.29174546534864,-191984793.00648636,120.03419591029592,121.59329993919755
2019-12-20,171.4009659832302,165.46443451708592,38904782.38525179,165.7526720282567,176.55750838673907
2019-12-23,146.40846302820978,125.75683945165179,-39679454.58048415,135.80408028482407,126.51476430007529
2019-12-24,137.82938593655854,124.60365279761982,-69454421.98496857,132.12723165220814,132.2232234371279
2019-12-26,91.44970731670287,73.16053507385391,92973771.8879509,85.62349675951509,69.3646658980947
2019-12-27,98.62275207761877,132.6697416310651,-24747663.69805333,119.63426117977542,127.98023914631722
2019-12-30,122.13636458353221,114.38652497314206,22503769.471566856,114.51787024823943,115.93284246163148
2019-12-31,121.37879745788769,115.8879303051508,95983496.46927616,113.76281144833388,120.1509452010248
2020-01-02,90.91480986780289,115.72429431819728,1125805543.8429956,104.55607419834132,103.3382407996753
2020-01-03,133.70783822936505,160.16122330317535,-234271710.95390654,175.92948268989585,141.01499095319946
2020-01-06,172.29755869321684,202.93864140744154,-94751821.464015,182.12992151984258,177.02531225892153
2020-01-07,221.39932812323104,257.7870913087679,75488538.21903837,248.80353239629926,228.45142692122772
2020-01-08,276.3662912754828,211.32424362405754,-67758594.20284402,253.28636332594442,231.74711390264656
2020-01-09,198.08936281505294,236.79163365963245,-93436656.72324535,211.76496149814352,214.96522116575215
2020-01-10,251.12747917952288,251.15190529552342,2998500.879838228,240.5774355882902,257.53071816355896
2020-01-13,248.30293742742515,214.52302093674575,82935477.92511928,251.31372794923004,233.62414137460632
2020-01-14,213.8217986052182,210.0334007297281,-115940504.4988563,203.72573876623187,217.5452758294025
2020-01-15,183.86221189071398,103.43684266841797,116616019.24410892,162.89613140448705,112.71880123670576
2020-01-16,32.07063959339325,126.26700638798161,23348834.398028135,82.22206436197644,63.36548490206087
2020-01-17,130.70177025015983,73.21493989746591,-58766148.54469764,100.9764303083457,111.12776286774442
2020-01-20,148.02245336028682,166.84697318547592,-50859766.58673513,153.9216610334713,183.21135406722487
2020-01-21,160.25018210082544,154.4170248191915,-111674394.3631834,139.26107786694206,141.36889122352773
2020-01-22,127.96065457949976,148.17245719231892,-85967400.39915617,143.42547600314447,149.12967375589778
2020-01-23,146.14338594217475,119.18494146399871,209841765.53486568,127.26685028215593,138.9055180541884
2020-01-24,128.56817271014188,130.103871606417,-109722247.48640275,131.7969865898101,137.41107828304303
2020-01-28,136.25874017522278,142.19020298333544,-1855607.4523685873,127.1724387453985,99.32235846627418
2020-01-29,149.27061276407153,136.15152779645382,-33543185.108308256,141.95961767165613,154.6190803891575
2020-01-30,106.47097965508738,101.94074860979981,13317910.905421734,99.70255006639218,104.38770967582877
2020-01-31,126.27922453781662,137.2278272116032,-106615135.72381505,136.2079839878329,149.95028404676395
2020-02-03,118.32808345312264,105.55915501373056,-15445674.89427358,113.67966847370894,114.21831376859586
2020-02-04,133.6708835099903,138.0056135611369,84167032.09558895,139.0205198109461,145.7459839768269
2020-02-05,143.3747088212242,155.4313061645637,-150351403.79800436,145.0150731152478,148.18190081715966
2020-02-06,143.9748007457963,172.7989610023044,-789368.8360144496,159.06253061119605,144.83234753095962
2020-02-07,183.63798251522917,174.341937175348,-22336282.29246682,173.930484975097,183.73708176638752
2020-02-10,176.9364349214011,199.25946799078315,-11292354.972473383,196.0944081531827,180.22404282095317
2020-02-11,207.9255419672902,149.08014027070476,-2638690.361848861,186.31104245770507,171.90321966946453
