Date,Open,Adj Close,Volume,High,Low
2019-11-18,0.5332297510744386,1.0298719278952486,-682945.6926660102,0.4429415091751956,0.9750894078058998
2019-11-19,1.359232217442452,1.5629212279101186,752004.3106736746,1.58090399958453,1.4836619055434905
2019-11-20,1.369250245019332,2.0207199317499,101987.79745113407,1.7958882458635657,1.5267588362156665
2019-11-21,2.65527557378244,2.1583056064882946,562588.4862192816,2.2084817971338744,2.4818872340498803
2019-11-22,2.7137300864465157,2.56999782098978,1173245.2648944643,2.935708569873414,2.0635738943166437
2019-11-25,2.214161633152285,2.599183376385419,-68026.0946456911,2.665526283842876,2.6984775574349573
2019-11-26,2.5002988791865732,1.7150763882055404,-131483.8494415311,2.76979498195424,1.8594145694592683
2019-11-27,2.201681602512137,1.6510592826110937,-743865.231249057,1.6034805540087973,2.041696328041345
2019-11-29,1.870253847378379,1.9785798727065433,863645.5091405336,1.4312351229469957,0.9967936444212029
2019-12-02,4.462706344373286,3.5493407019413805,9052698.830694115,4.4292043869353925,2.7656198091509125
2019-12-03,4.904842561612737,2.711233593066593,2793915.8487011837,4.71178596180941,3.9391272266144455
2019-12-04,1.07100961358932,1.0521938704109157,-1265618.735300771,0.8443280623871008,1.2907058607182265
2019-12-05,0.3565427591543635,2.66579249195655,-1736939.1966673387,1.6138115051072575,2.041247003063125
2019-12-06,2.30772600501982,2.1820427731873124,-125371.55639312137,1.7876329430619862,2.386958369351122
2019-12-09,1.7830807144266458,2.655138097190944,1306772.5666713314,2.263933200018899,2.1678640533859888
2019-12-10,2.716965491293619,3.092517267515973,1894350.7124236538,3.4145307729241683,2.912899879937269
2019-12-11,3.7703305251138595,3.1212727885873317,-547193.5731110275,2.9448118475156235,3.5412940533250783
2019-12-12,2.822283967253286,4.823029738314201,4611584.424986068,4.893173981877775,3.35070285832337
2019-12-13,4.891112494298989,3.1870838039600056,6694961.587168872,5.901888062358079,4.074081642175942
2019-12-16,3.5945146714709573,2.877554158605939,-3932715.136055666,2.20329763317908,3.332291217681167
2019-12-17,2.328935237914969,3.721289709034439,1799951.4101723935,3.131153803479993,3.2728399610703036
2019-12-18,5.132029095570896,4.919805026309557,10828592.635677032,5.867823250688517,4.2025432468039625
2019-12-19,5.04435881162912,3.320229858730311,2681199.756515527,4.037075491016889,2.0653204991077647
2019-12-20,3.406518764700195,2.61584022262355,1029617.0415765224,2.956409866868537,3.9396085941955086
2019-12-23,2.3475065226694447,6.63475500186637,14314331.149606977,5.205535751867487,3.486670626169367
2019-12-24,8.467068991868235,4.927083719426324,690345.0484497882,6.417902519205601,6.226729631981861
2019-12-26,3.382564875562583,4.221450948571441,-5827256.737008518,3.493055523957679,4.188458015958158
2019-12-27,4.3317688731362125,3.9762144282821588,-4251998.214635596,4.246525450281965,5.1160685736582465
2019-12-30,3.514806150380526,2.537231928395755,-70991.2729655793,2.7076813765813377,2.1692030619909666
2019-12-31,2.075136931039143,3.4743005718601694,-1366675.26101112,2.643308787762141,2.8527921874186966
2020-01-02,4.669982949686716,7.467927281850965,4136738.814699296,6.8531542273249,4.9597303827695995
2020-01-03,7.674819913569429,6.967496805381131,6556436.165018715,6.989470624845385,6.190416294011108
